Date,Close,Open,High,Low,Volume,Change_Pct,Returns_1d,Returns_7d,Returns_14d,Volatility_7d,Volatility_14d,Volatility_21d,Volume_Log,Volume_Change_Pct,Price_MA7_Ratio,Price_MA30_Ratio,MA14_MA30_Ratio,RSI,MACD,BB_Position,Forward_Return_30,Target_30d_Up,Target
2022-03-03,2408.0,2424.0,2424.0,2408.0,12620.0,0.0031,0.003124349093938772,0.0284005979073243,0.05660377358490565,0.08863032502939465,0.0885017989239284,0.13515583612636245,9.44311737225863,-0.21468574984443056,1.0122507806870047,1.0436290089569489,1.0202253683906384,84.49197860962568,30.221301816025516,0.8317977263126429,0.011212624584717501,1,1
2022-03-04,2459.0,2442.0,2459.0,2441.5,16490.0,0.0212,0.02117940199335555,0.05287946906444008,0.07497267759562831,0.12254039616147797,0.11472152926359043,0.11345651634527165,9.71057005652877,0.3066561014263074,1.026079699561861,1.0643792924337738,1.0242324118427886,87.36383442265794,35.64700887128993,0.969836515770088,-0.0046766978446523,0,0
2022-03-07,2448.5,2515.0,2515.0,2448.5,19540.0,-0.0043,-0.004270028466856424,0.04480477917644543,0.06064544076239975,0.14044984309348996,0.11976052261714613,0.11574474926643888,9.880270101359944,0.18496058217101274,1.0153431474186192,1.0584522720231706,1.027219608492979,81.9634703196347,38.65407840038597,0.9028674625568006,-0.010006126199714083,0,0
2022-03-08,2497.0,2535.0,2535.0,2497.0,22140.0,0.019799999999999998,0.019808045742291114,0.054253747097319005,0.06800684345594532,0.1614813615753296,0.13250945735568173,0.12575719342977562,10.005186372360962,0.13306038894575223,1.0276324298900583,1.0768965368525467,1.0297180070113179,83.40336134453781,44.438488106653494,1.0325506852661135,-0.03824589507408893,0,0
2022-03-09,2405.5,2444.0,2444.0,2405.5,13650.0,-0.0366,-0.03664397276732079,0.0077503142019270665,0.0253623188405796,0.3106578425925016,0.2202393317934978,0.1945955887442171,9.521568058002977,-0.3834688346883469,0.9889003083247687,1.0361909411367733,1.0303141566916882,59.25349922239502,41.164866217186045,0.6635305524871059,-0.007067137809187329,0,0
2022-03-10,2356.0,2412.0,2412.0,2356.0,11260.0,-0.0206,-0.02057784244439831,-0.022000830220008316,0.003193527783691641,0.32950896064726504,0.2400445009124758,0.2062607045898948,9.329100707697025,-0.17509157509157514,0.9715750095731832,1.0142348754448398,1.029901643242534,51.01763907734057,34.18222950928748,0.437900776357042,-0.012308998302207108,0,0
2022-03-11,2325.5,2373.0,2373.0,2325.5,7900.0,-0.0129,-0.012945670628183414,-0.031243490939387608,-0.003641816623821792,0.33495843089714417,0.24526624153841597,0.2067694827870005,8.974744612722734,-0.29840142095914746,0.9632533506908488,1.0002365642271878,1.0287471619973394,48.89466840052016,25.88891323376265,0.2809401943379611,-0.002365082777897265,0,0
2022-03-14,2268.0,2290.0,2290.0,2268.0,12840.0,-0.024700000000000003,-0.024725865405289205,-0.05813953488372092,-0.03139013452914796,0.3502511943461697,0.2656398820816659,0.22525633062271497,9.460398455831275,0.6253164556962025,0.9472836301798979,0.9751762884824859,1.0261433157795596,41.54200230149598,14.509375830046338,0.032314594254420105,0.005952380952380931,1,1
2022-03-15,2242.0,2250.0,2250.0,2242.0,14700.0,-0.0115,-0.011463844797178102,-0.08824725498169983,-0.04003425390708626,0.2831494414694,0.268579666300543,0.22810382626685408,9.595670797663967,0.1448598130841121,0.9487078736587577,0.9638934070894748,1.0231617349753765,39.71397139713971,3.3543607606957266,-0.017018528017129768,0.005798394290811748,1,1
2022-03-16,2251.5,2260.0,2264.5,2251.5,11870.0,0.0042,0.004237288135593209,-0.08045742291198688,-0.03925752080221889,0.2983273224474224,0.26896511751570673,0.2259961199631402,9.381853730053534,-0.1925170068027211,0.9642103331192072,0.9678320676314658,1.0201829979735122,39.91228070175438,-4.665714986068451,0.0752190798684396,0.003997335109926725,1,1
2022-03-17,2251.0,2240.0,2252.0,2240.0,9250.0,-0.0002,-0.0002220741727737563,-0.09851822186623949,-0.04960945746252898,0.22434430319206572,0.26234266324366756,0.22035867648349744,9.132486932771318,-0.22072451558550965,0.9787260473927761,0.9667928904287074,1.0157092851671912,36.38470451911935,-10.935965614034103,0.11789980546712546,0.0,0,0
2022-03-18,2252.5,2269.0,2269.0,2252.5,9310.0,0.0007000000000000001,0.0006663705019991362,-0.06360424028268552,-0.0563468789275241,0.1772592137813799,0.2580881370280129,0.21975581134270805,9.138951775888529,0.00648648648648642,0.9887749662935441,0.9665376996188202,1.010642591001458,33.775633293124244,-15.604270628946779,0.1590253227827352,0.012874583795782435,1,1
2022-03-21,2258.0,2261.0,2261.0,2258.0,8590.0,0.0024,0.002441731409544845,-0.041595925297113756,-0.0626816106268161,0.16932524485948797,0.2529061340153983,0.22003681069564332,9.058470422638056,-0.07733619763694954,0.9973183582042465,0.9680323534875745,1.0051159666747647,31.030150753768837,-18.64520167334922,0.20203931712839912,0.008414526129318034,1,1
2022-03-22,2275.5,2280.0,2280.0,2275.5,8980.0,0.0078000000000000005,0.007750221434898119,-0.02150075252633843,-0.05207248489897942,0.17893802741957882,0.25821233102300034,0.22181078343608984,9.10286651367095,0.04540162980209539,1.00822862930025,0.9745529819051358,1.000280421958569,34.643734643734646,-19.41920517909648,0.274303228770682,-0.01955614150736107,0,0
2022-03-23,2370.0,2335.0,2370.0,2324.0,11260.0,0.0415,0.041529334212261126,0.04497354497354489,-0.01578073089700993,0.2634147259421435,0.3215070051451176,0.2664506452424454,9.329100707697025,0.2538975501113585,1.0433634162447722,1.0131957705132957,0.9973168735673367,46.15384615384615,-12.265855160190767,0.5666555568423823,-0.09135021097046414,0,0
2022-03-24,2308.5,2350.0,2350.0,2308.5,12000.0,-0.0259,-0.025949367088607622,0.029661016949152463,-0.061203741358275776,0.314168450687591,0.3208138300419118,0.28193641403247044,9.392745258631441,0.06571936056838368,1.0120561157387111,0.9864892776001196,0.9923040060070264,35.08424182358772,-11.427579730447633,0.3793430037652847,-0.08425384448776263,0,0
2022-03-25,2350.5,2340.0,2350.5,2340.0,5400.0,0.0182,0.018193632228719947,0.043970686209193977,-0.04002450479885644,0.3249325408870798,0.3347252765572088,0.28901599413767237,8.594339400592892,-0.55,1.0241192580605003,1.0034151547491996,0.9883061442293032,40.85820895522389,-7.290155052096907,0.5135538751805868,-0.09891512444160822,0,0
2022-03-28,2369.0,2355.0,2369.0,2354.0,8350.0,0.0079,0.007870665815783884,0.052421146157263454,-0.05126151381657995,0.3216755381813825,0.32277835312496644,0.2879120056263605,9.03013657115323,0.5462962962962963,1.0246539792387543,1.0101412094120656,0.9832627912336255,37.351778656126484,-2.489720844817839,0.5747102698817647,-0.1169269734065006,0,0
2022-03-29,2379.5,2385.0,2385.0,2379.5,6540.0,0.0044,0.004432249894470219,0.05638179800221965,-0.010808563708168739,0.3190985317158856,0.28613002650692226,0.28701825099426387,8.785845337961213,-0.21676646706586822,1.021182024400711,1.0135955415143232,0.9814804484855245,46.94117647058824,2.1372828314815706,0.613822201674222,-0.13469216221895353,0,0
2022-03-30,2417.5,2398.0,2417.5,2392.0,6860.0,0.016,0.015969741542340765,0.07063773250664296,0.02610356536502545,0.3194563986488433,0.2786452501039069,0.29067888821777316,8.833608482690892,0.04892966360856277,1.0274430041589508,1.0286212716467868,0.9822428978682969,57.436517533252726,8.76941069375016,0.7301084951086917,-0.13340227507755942,0,0
2022-03-31,2416.0,2432.0,2432.0,2416.0,9300.0,-0.0006,-0.0006204756980351389,0.06174467150076901,0.03891636207267246,0.3257856991732854,0.2706350072858243,0.2903672349324493,9.137877200242468,0.3556851311953353,1.0181205225453014,1.026963458350454,0.9840164440459155,61.76853055916776,13.745927842892343,0.7231023392487169,-0.1301738410596026,0,0
2022-04-01,2449.5,2440.0,2449.5,2435.0,9610.0,0.0139,0.01386589403973515,0.03354430379746831,0.08002645502645511,0.23994574129561602,0.24242622814903467,0.2939682093849121,9.170663554823284,0.03333333333333344,1.027320931068572,1.0397153286737033,0.988113092374673,75.17337031900139,20.16062443731562,0.8328306006166092,-0.1614615227597469,0,0
2022-04-04,2413.0,2426.0,2426.0,2413.0,7340.0,-0.0149,-0.014901000204123327,0.04526748971193406,0.07627118644067798,0.18278260878484048,0.24750728225333576,0.2892588227500212,8.901230352110781,-0.2362122788761707,1.0057159869008634,1.0230789886512996,0.9921885568111384,73.04582210242587,22.044952259871025,0.7287513633193712,-0.1450476585163697,0,0
2022-04-05,2428.0,2415.0,2428.0,2406.0,5900.0,0.0062,0.006216328222130141,0.03297170814720274,0.07839218298911832,0.1634317383584136,0.24747319804596335,0.28992686513229415,8.682877107057168,-0.19618528610354224,1.007319602904134,1.0281818374303924,0.9963158229054183,73.43957503320053,24.466634146376236,0.8132947607555188,-0.11037891268533773,0,0
2022-04-06,2413.5,2402.0,2413.5,2400.0,6100.0,-0.006,-0.005971993410214149,0.01878429717180241,0.07219013771657035,0.17294613286083835,0.2512320237669722,0.2810830377019618,8.716207971151853,0.03389830508474567,0.998669976946267,1.0209174932848288,1.0001299223185391,70.80665813060179,24.928446061485374,0.7591166068955499,-0.09177542987362752,0,0
2022-04-07,2384.5,2415.0,2415.0,2384.5,6860.0,-0.012,-0.012015744769007686,0.0021012817818868434,0.05860155382907872,0.19306542814343206,0.26114318872457054,0.2538810123052626,8.833608482690892,0.12459016393442623,0.9863786786431863,1.0080676413598733,1.0035380860112233,65.78947368421052,22.692789344702305,0.6508942191566113,-0.09058502830782134,0,0
2022-04-08,2394.5,2425.0,2425.0,2394.5,5680.0,0.0042,0.004193751310547222,-0.00951396070320576,0.060451727192205595,0.16379512396472262,0.26102017827749346,0.2432251228090909,8.644882552557126,-0.1720116618075802,0.9918634238712349,1.0119244666389626,1.0072909193541408,66.15384615384616,21.480319958679047,0.6716503394515417,-0.1215285028189601,0,0
2022-04-11,2382.0,2412.0,2412.0,2382.0,7100.0,-0.0052,-0.005220296512841949,-0.01407284768211925,0.04680290046143698,0.1652895360803564,0.2635105887744337,0.23912842528835357,8.867990898182093,0.25,0.9886747702342129,1.0067128276289559,1.010576904693143,62.75449101796407,19.288438588333975,0.6119105284573549,-0.10684298908480272,0,0
2022-04-12,2394.5,2405.0,2405.0,2394.5,7570.0,0.0052,0.0052476910159529044,-0.022453561951418677,0.01033755274261594,0.13611009092798942,0.19874199409972707,0.2198680819503402,8.932080438103307,0.06619718309859146,0.9971148126115407,1.0122025109554877,1.0115231398820008,53.65126676602086,18.348492345603972,0.6372727651299182,-0.09835038630194193,0,0
2022-04-13,2432.5,2430.0,2432.5,2428.0,10400.0,0.0159,0.015869701399039426,0.008081226688769094,0.05371453324669706,0.1496227058538489,0.16612035667328942,0.218096471526052,9.249657234353133,0.3738441215323647,1.0117650554086575,1.0278024253179534,1.014809650568302,69.87179487179488,20.434306630124865,0.7576030643713008,-0.10585817060637204,0,0
2022-04-14,2435.0,2445.0,2445.0,2435.0,9150.0,0.001,0.0010277492291881352,0.002883031301482708,0.035949797915337145,0.14548122567569097,0.1527009803923433,0.2183320614679343,9.121618441915379,-0.12019230769230771,1.0123838089864283,1.0284676465619194,1.0169731856249848,65.50458715596329,22.035052219078352,0.7489452339251093,-0.10390143737166324,0,0
2022-04-19,2447.5,2440.0,2447.5,2425.0,10430.0,0.0051,0.005133470225872738,0.014087424901595202,0.0331363444491346,0.14005874328618448,0.15129385066866163,0.21786822560089544,9.25253742067597,0.13989071038251377,1.0155300672771999,1.0339146536368309,1.019506533189973,64.7279549718574,24.035236914480265,0.7882876602706772,-0.11378958120531157,0,0
2022-04-20,2424.0,2420.0,2424.0,2419.5,10560.0,-0.0096,-0.009601634320735464,0.016565317676661806,0.018701407858793928,0.130296677792013,0.15910600807915776,0.22274570246442044,9.264923249746474,0.012464046021092967,1.0034299231224126,1.024340770791075,1.0212015840819086,57.96064400715563,23.453783477379147,0.6666835662602102,-0.08642739273927391,0,0
2022-04-21,2401.5,2414.0,2414.0,2401.5,5100.0,-0.009300000000000001,-0.009282178217821735,0.0029233660471914558,-0.0066184074457084074,0.14649291682587065,0.15000134399124454,0.22716800839950713,8.537191877922927,-0.5170454545454546,0.9937045575456641,1.0161996713519004,1.0220935750404765,46.96969696969697,20.936077411532096,0.5068282464186313,-0.07412034145325841,0,0
2022-04-22,2388.5,2400.0,2400.0,2388.5,4130.0,-0.0054,-0.0054132833645638145,0.002728799328295617,-0.011382450331125837,0.14681107856898254,0.15148848175048124,0.22829924849388245,8.326274787396764,-0.19019607843137254,0.987945755901557,1.010941104268512,1.021507326821275,45.00907441016334,17.68789086522429,0.405062851208689,-0.06531295792338287,0,0
2022-04-25,2327.0,2365.0,2365.0,2327.0,8810.0,-0.025699999999999997,-0.025748377642872078,-0.028189601169346434,-0.05001020616452334,0.20877367513725764,0.16944060200147637,0.20027553868494347,9.08375621986673,1.1331719128329296,0.9663621262458472,0.9853141473948667,1.0182204581679533,29.818780889621095,10.03546105412579,-0.09505983641747033,-0.05629565964761496,0,0
2022-04-26,2320.0,2360.0,2360.0,2320.0,9660.0,-0.003,-0.003008165019338205,-0.04624871531346353,-0.03854123497720685,0.15781132160124742,0.1613926143329576,0.1785606620474509,9.17585244151751,0.09648127128263329,0.9699286290202167,0.9824264238831252,1.0154865249085023,33.02919708029198,3.367198825440937,-0.07966895803864492,-0.07413793103448274,0,0
2022-04-27,2281.5,2320.0,2320.0,2281.5,13610.0,-0.0166,-0.016594827586206895,-0.06303901437371662,-0.060337726523888024,0.1569924975394342,0.16576997418718487,0.17526368001448256,9.518633568332074,0.40890269151138714,0.9626582278481013,0.9659391604394675,1.010862695170153,25.378151260504197,-4.9668208560124185,-0.1607886002496646,-0.08042954196800356,0,0
2022-04-28,2255.0,2280.0,2280.0,2255.0,11600.0,-0.0116,-0.011615165461319354,-0.0786516853932584,-0.06567226020302463,0.12065068060961662,0.1685235820037251,0.17533194885339862,9.358846580275406,-0.14768552534900803,0.9626467449306296,0.954544492496984,1.0058848963062927,24.394184168012927,-13.553681622324802,-0.12899671890068684,-0.07960088691796008,0,0
2022-04-29,2260.5,2280.0,2280.0,2260.5,10010.0,0.0024,0.0024390243902439046,-0.06745049504950495,-0.052002516250786335,0.14766904569122602,0.16766188019498174,0.17450341452850654,9.211439767419483,-0.13706896551724135,0.9747135641246765,0.9567511515861202,1.0020084105340277,28.32167832167832,-19.688074739836793,-0.002924985806129188,-0.08117673081176735,0,0
2022-05-03,2251.0,2262.0,2262.0,2251.0,11100.0,-0.0042,-0.004202610042026156,-0.06266916510514264,-0.0599290039674254,0.1516375245306761,0.16368245367344822,0.16126175675339258,9.314790473332646,0.10889110889110887,0.9796996922311685,0.9527302995887444,0.9976701228526484,24.868651488616464,-25.02769242746217,0.038456234547055886,-0.06663705019991117,0,0
2022-05-04,2281.5,2272.0,2281.5,2270.0,9070.0,0.013500000000000002,0.013549533540648584,-0.04479799037052545,-0.04219143576826201,0.20472543884434952,0.18028792718367143,0.1714263108522396,9.112837790614945,-0.1828828828828829,0.9996244484086002,0.9652444312821272,0.9942250333171154,33.443163097199346,-26.49288927756743,0.18698685167687795,-0.09642778873548108,0,0
2022-05-05,2277.0,2307.0,2307.0,2277.0,8960.0,-0.002,-0.0019723865877712132,-0.021486892995272844,-0.04907078722071412,0.15404400296183715,0.17643531414028554,0.16061765178186163,9.10063710688422,-0.012127894156560126,1.00078485542963,0.9630825408686212,0.9904088523754807,30.118443316412865,-27.69789661850382,0.20355836619506382,-0.09156785243741761,0,0
2022-05-06,2231.0,2241.0,2241.0,2231.0,11820.0,-0.0202,-0.02020202020202022,-0.03836206896551719,-0.0828365878725591,0.1852039420021216,0.1655916428110029,0.16633886082606344,9.377632889750377,0.3191964285714286,0.9860773480662983,0.9442187235483324,0.9849391762799583,16.803953871499175,-31.995860813044146,0.09391211508663004,-0.07418198117436126,0,0
2022-05-09,2153.5,2140.0,2153.5,2137.5,16890.0,-0.0347,-0.03473778574630215,-0.05610344071882534,-0.11560574948665303,0.2510730700670057,0.20137865218680287,0.19387465691352257,9.734536214680345,0.4289340101522843,0.959578598936949,0.9142109173240881,0.9794207278552981,12.813738441215321,-41.18092266559779,-0.04937599397760457,-0.06175992570234501,0,0
2022-05-10,2114.0,2123.0,2126.0,2114.0,14510.0,-0.0183,-0.01834223357325282,-0.06252771618625275,-0.13626149131767107,0.2581662165190659,0.19472629849190184,0.19882609696968806,9.582662261491093,-0.14091178211959743,0.9505090406911392,0.8999191179600698,0.9719831911309499,8.877928483353898,-51.05889508380278,-0.044066710363581084,-0.07876064333017974,0,0
2022-05-11,2118.0,2117.0,2118.0,2115.0,9840.0,0.0019,0.0018921475875117721,-0.06303915063039156,-0.12623762376237624,0.2571614390042284,0.20155492927734825,0.1995485185661845,9.194312610898985,-0.3218470020675396,0.9611046285492026,0.9046063168684734,0.9658652364783444,10.362694300518129,-57.89709119397685,0.043544912719998975,-0.09584513692162422,0,0
2022-05-12,2092.0,2085.0,2092.0,2078.0,11900.0,-0.0123,-0.01227573182247399,-0.07063527321190577,-0.1288777847178847,0.2551992135600819,0.20188719236829236,0.19755968770773358,9.38437770918244,0.20934959349593485,0.9591930307198533,0.8970391704245785,0.9602098645314036,10.269576379974325,-64.66893041198819,0.05454768936954978,-0.04230401529636707,0,0
2022-05-13,2059.0,2074.0,2074.0,2059.0,8890.0,-0.0158,-0.015774378585086013,-0.09752355906202059,-0.1379526899727863,0.19323670071424265,0.20237699874700293,0.2001742761372324,9.09279480812114,-0.2529411764705882,0.958024527235867,0.8869520267650732,0.9544903497633851,9.768009768009762,-71.87001321342768,0.053628367456441846,-0.04273919378338997,0,0
2022-05-16,2095.0,2106.0,2106.0,2095.0,8250.0,0.0175,0.01748421563865965,-0.07992973210364518,-0.09969918349806617,0.2672501953408317,0.22134368844712224,0.2135262926775915,9.018089684104343,-0.07199100112485934,0.9867115222876366,0.9066582035617169,0.9517592713761235,19.79166666666667,-73.82106084175302,0.16375833889394167,-0.07756563245823389,0,0
